ppm,mean,rms,std,slope,label
1.8074322309773265,1.82230562342634,1.8232963593796934,0.06909867537244602,-0.0015591184360320618,False
1.7463790555678291,1.8282592764346182,1.8292024059739818,0.06649267807656618,-0.0009949373781297692,False
1.8233770653003483,1.8367211490051334,1.8377570436665234,0.06491603832424109,0.0011788583349141193,False
1.8295960346200015,1.8486815755810597,1.850098933322682,0.06817206433129204,0.002179908580814501,False
1.742889413657537,1.8543193240829825,1.8558683522351302,0.06864667483294482,0.004086585125585335,False
1.77767066444789,1.8569095255390562,1.8585656393766958,0.06729913142067491,0.007894022097042541,False
1.7360907848735414,1.862450004869656,1.8643708063415523,0.06661053169960315,0.011494384672153371,False
1.8752998962808887,1.867456953057219,1.8696335662168633,0.0632191142709734,0.015634874546533343,False
1.8592756085435458,1.8771687837641475,1.8797151614666399,0.06303796940492004,0.016701991697678113,False
1.921274626411161,1.8854795934801545,1.887982164076289,0.06423185642963823,0.017075709848037215,False
1.998421214092586,1.900242563860371,1.9025055219686744,0.06124413978600392,0.01515262495784745,False
1.9413623248252758,1.9085332937011765,1.9107227150046242,0.06366675034053389,0.014954624617363016,False
1.954720803154767,1.9181580105835077,1.9203026178496423,0.0649143258983107,0.015631725072515572,False
1.9947207567648406,1.9368056790898986,1.9385890644564527,0.05868517955272595,0.01454291839064613,False
2.002445413594721,1.955400812796088,1.9569803453721553,0.05529089793878517,0.013595979284174872,False
2.023744647114102,1.9771974554111322,1.9781444515029352,0.04545486483951156,0.01148490239259563,False
1.9404051864334373,1.9919061621734633,1.9929082970416432,0.046227903978618215,0.012011089823453407,False
1.9825865816512933,2.009160685829478,2.0101265651058617,0.04818685485186756,0.012907758363677704,False
1.9560287427532368,2.0268795128454586,2.028230160151601,0.05615516615277972,0.01368289637582091,False
1.9835915047372996,2.037729214333363,2.039354208112612,0.05524855334574731,0.015232193968891451,False
2.0412521097597924,2.0511472810205795,2.0527895548842046,0.057464912218804856,0.01577406562321138,False
2.07519280374692,2.0657627115475443,2.0674866146579394,0.06176604858508606,0.014873176629527727,False
2.0848370667142504,2.0742713693286454,2.0759585859264784,0.061061392429856115,0.012467144449526962,False
2.110639204478184,2.0760631772735008,2.077698586151437,0.06136295063642135,0.010631067177531484,False
2.1353479870397836,2.0780816993339015,2.0796794349673817,0.06036838012595651,0.008726256931213473,False
2.2047758586668516,2.084010964493779,2.0853391582492184,0.059214025632995444,0.003430453546597291,False
2.1720164378990576,2.0824449762617423,2.083859214899635,0.06304030373977183,-0.0002630699957852849,False
2.1560513918207422,2.0848140342278327,2.0861032854205264,0.06132982707563729,-0.002868711664836069,False
2.1885676915861976,2.0908840402180533,2.0920079497070914,0.061545739485431995,-0.007326677703707479,False
2.130859281262457,2.0864820525903394,2.087782596079976,0.062497097464713845,-0.00919285876545229,False
2.0311143407124095,2.0840660499356503,2.0854021719922504,0.06314767162430003,-0.013391037196589692,False
2.0560410000805143,2.0711907455245333,2.073130186603293,0.06869111626633535,-0.017009748087369925,False
2.0352734289914807,2.0563376808012106,2.0588102549018976,0.07346726490712059,-0.017001190417181893,False
1.9575307699386963,2.048032969005213,2.0504478189567257,0.07220730186362999,-0.016576007776459595,False
1.993933670210682,2.0341346194415024,2.0362076006653025,0.06559339518139523,-0.014086893083646515,False
2.080711600580835,2.0227859814196627,2.0245748199817055,0.061691087563619275,-0.01086946284397357,False
1.9708203077163644,2.0153855486285908,2.0168956436447933,0.06098386473319994,-0.009804959298699624,False
2.0365367612718988,1.9991631545447914,2.0002677519088143,0.056545715843843956,-0.007173095595648631,False
1.878832196136373,1.9874834286133245,1.988335492436916,0.055641772151639964,-0.004974442169008924,False
1.8729901689050261,1.982803713613975,1.9836376568599174,0.05404594607831829,-0.002228378688738794,False
2.002472598303827,1.983960046359525,1.9848412234908293,0.06086297717082426,-0.0007119584356110518,False
1.982402265647481,1.9810814898943108,1.981920775634269,0.06095801154035499,9.29854257947446e-05,False
1.9904382295496184,1.9817321722561945,1.982565054816867,0.05666596784264614,-0.0016498476615307617,False
2.037644467163589,1.9769268858130324,1.9778197097202177,0.056408136508159415,-0.0034634375749578684,False
1.9290093862454114,1.9635965992661428,1.9644696447321754,0.05749515353714219,-0.0013364664155769883,False
1.9439836663589851,1.9626051504763626,1.9634787439102785,0.056814258031021726,-0.001161512397898744,False
1.9562389007228158,1.9580286434054908,1.9588117415113935,0.05698431224187092,-6.423409216178383e-05,False
2.0745423240093177,1.9615692385926966,1.9622559415565004,0.06039921891621499,-0.002617519854037491,False
1.9892165255480507,1.9641378972357177,1.9647330844317457,0.07981802731087988,-0.005796026698523224,False
1.9679416877288358,1.9573072208728306,1.9579494729958553,0.11735140441802805,-0.006411036974274356,False
1.9170490871200936,1.9509555992310208,1.9516733051660877,0.1636978160147124,-0.008307424856630562,False
1.8674270158305968,1.9404777818100694,1.9414104017210332,0.20926568632756568,-0.009418541100399155,False
1.954957127079882,1.9277406529647403,1.9286686130312056,0.26488473091575654,-0.009038470423388277,False
1.9633126481379486,1.9220038440302423,1.9230591457249158,0.3276974261649599,-0.010681328220650184,False
1.9354817191316651,1.8005048648828061,1.8606354954730753,0.3276643566757277,-0.012342189344254129,False
1.9140887071933632,1.6782399335876301,1.7952116956561168,0.32766405118205916,-0.0140134513408022,False
1.893181776497635,1.5485810383370475,1.7186629007280299,0.3264445558747376,-0.01149551308059498,False
1.880776319378528,1.4242550054902945,1.6451415644996314,0.32638434316060244,-0.010845624274841512,False
1.822793150814393,1.3012586500072423,1.5698538504747763,0.32637351488370797,-0.01033921989865158,False
1.833850405638322,1.1814430820622361,1.494907618115157,0.3262634181069422,-0.012165011027261799,False
1.8372204432934451,1.0647288935728239,1.420138569993386,0.3257518873225275,-0.01863371645156675,False
