ppm,mean,rms,std,slope,label
1.8546285152685291,1.9236553001348256,1.924907760675144,0.05969448192108124,0.00023776036412649092,False
1.829243331138305,1.9214539609250179,1.9226455415943453,0.0596963388593705,0.0033726841914768872,False
1.907282806710931,1.918400173639422,1.9194143506683157,0.05740416451186942,0.007344185014166772,False
1.917620354007087,1.9183922543675802,1.919406171707467,0.05726361551191647,0.010514385253317634,False
1.9937361427479323,1.9242337733487416,1.9253902628274118,0.05717588621899403,0.011279000162892029,False
1.9829727302634765,1.929992108145425,1.9311203934607966,0.05577424263923475,0.01183681922950989,False
1.9840751274300739,1.9390843607961616,1.940246781785249,0.05400000626943541,0.011260060678696261,False
1.95269691403466,1.9492453420065377,1.950157297624556,0.046057220942273984,0.010286249415983795,False
1.959369584497332,1.961258118642963,1.9620512690408543,0.04335349950163859,0.00930057155529094,False
2.008198025190655,1.9723182290479169,1.9729741993492045,0.04299073578742894,0.009851571960423893,False
1.9822882674758389,1.9903723310698407,1.990952810174393,0.053485831690168316,0.007491713615112056,False
2.016049745106543,1.9981139403623118,1.9985952289475517,0.05696852473329916,0.0045301565890236975,False
1.964877465677817,1.9993817723420682,1.9998177537861948,0.05699085164527204,0.001179246596771244,False
2.015688879757477,1.9941636872373334,1.9947179583125372,0.054593438589046375,-0.0018395401620021168,False
1.9785411981551397,1.9852674607851968,1.986173222511639,0.05786888991555437,-0.0058785233776436855,False
2.032860810825612,1.9726111432776423,1.9741390068191014,0.06761020433077444,-0.008025899324404357,False
2.03159028174779,1.9662945227655015,1.9680432725419046,0.06979864517344757,-0.010109360523164213,False
2.1181089634890853,1.9609361493818929,1.9628182925533615,0.07054374322394434,-0.012044523347930026,False
2.03114855539047,1.9519118609451893,1.9538970130628779,0.07083875626155173,-0.012723061659011691,False
1.9379056656831875,1.9443326094051092,1.946428559107748,0.07163507367403216,-0.01390627743910156,False
1.9102467810721753,1.9337065594953127,1.9358578078652786,0.07293125339411528,-0.01161634056160371,False
1.8406331070292903,1.9339111025552285,1.9360655788937404,0.07377996132524857,-0.01110942782533356,False
1.7815740473092,1.9284803781317874,1.930525448783997,0.0735896604687628,-0.010739275173491285,False
1.8516309858404125,1.9210809071064698,1.9231547588817788,0.0761957234011648,-0.009459478438610213,False
1.8736356103595913,1.9145827470259142,1.9164498777740284,0.07495924623766445,-0.006904445272352786,False
1.8638094102033969,1.9080215653357617,1.9096621831585388,0.07385848514058214,-0.0015026170193157891,False
1.8610202428345615,1.9043863857319827,1.9056814196692347,0.06563027337668771,0.004942834550327286,False
1.8460329465497969,1.9036509658967458,1.9048996910278506,0.0630580065920119,0.010650290171995255,False
1.96815015463647,1.9117339626108019,1.9133782586064387,0.06579636289790577,0.015287900984532811,False
1.9287972889824174,1.9249735644799055,1.9272785909505947,0.07363658227368176,0.017891584347501408,False
1.8601496617500568,1.9394645077530144,1.9419339808574227,0.0735464088091864,0.017474796405107258,False
1.928890249536728,1.9541811125096045,1.956274593071085,0.0645472072151729,0.01614494501389722,False
1.9266113747053495,1.967139535691972,1.9691839555972475,0.06550977995264323,0.01618350036244337,False
2.05994608982862,1.9803257105644594,1.9823924000855504,0.07102630037867871,0.014228006838119827,False
2.0193818380266793,1.9880429749910484,1.9898742540068297,0.07057975495940172,0.010487028738463255,False
2.0672336131080846,1.991822125857402,1.99346286922671,0.0698627254167701,0.0037900453858096456,False
2.1220804109778304,1.9877624328164711,1.989766130602815,0.0768458860820309,-0.0016972590972050823,False
2.0724881993990354,1.9803555100547792,1.9826475183988836,0.07678823124357714,-0.0043654358654255905,False
2.017039723414638,1.9758359201367433,1.978328401388214,0.07720426058252057,-0.007396657508559319,False
2.0589657567582966,1.9763442067455679,1.9788073114254021,0.07473917984188164,-0.013396372944552034,False
2.084614408319388,1.967448145181113,1.9704379111026196,0.07847608072094817,-0.018363469163791665,False
1.9872856410288242,1.9565776926147957,1.9602627258124041,0.08475065714159585,-0.022783861941843946,False
1.9214866566962172,1.9379000606782304,1.9419736835023358,0.08782587752056008,-0.023945728324582513,False
1.7810778578949045,1.9214761236770737,1.9259401129171845,0.09262681690729063,-0.02440437980868964,False
1.8496393904493968,1.904785221835194,1.9091083550105106,0.0927282279916848,-0.0219960746493189,False
1.8564838502938426,1.888727720754718,1.892265728602054,0.08651783584084878,-0.014815916644177942,False
1.8682822474912493,1.8855449013418901,1.888819462448619,0.09054361550696209,-0.008570308793430452,False
1.7865532645054507,1.8855503938580294,1.8888253279363454,0.09638028628121816,-0.0021502782325218584,False
1.7526841336442736,1.8869576979923706,1.8903671573471046,0.12346396008579293,0.0038205496817204235,False
1.7611039788435785,1.8828856639007092,1.8859416881456281,0.15133660128384313,0.008426214094354408,False
1.7565988460081725,1.8784331741193054,1.881328389120521,0.17789408680670848,0.011130530326413542,False
1.8001791836380046,1.8775590602660919,1.8804386553941348,0.21409976245975798,0.01097133312797549,False
1.8651603936902128,1.880336219567387,1.8831000006372007,0.24601041183748326,0.008480575373045212,False
2.0215630887937928,1.8805191286479515,1.883279793172565,0.29371082410145094,0.006842436766391086,False
2.017127603672868,1.8787297503737828,1.8815286619208615,0.3464970609060017,0.007687491176611887,False
2.0814826229077545,1.7619621099055796,1.8226341365895469,0.34647018380428424,0.009036310632099134,False
2.019461862852805,1.650302530873989,1.767062367441888,0.3455850999234795,0.00805986629245705,False
1.9160458045263629,1.5407597725212219,1.7118748657272842,0.34395090406764434,0.004944990494791261,False
1.907500835044801,1.4306907738434986,1.6542891538029676,0.3426007891599059,0.0001474542123461324,False
1.8255124067156263,1.3209033459679878,1.594935777791009,0.3412441582120448,-0.008044065112122366,False
1.8525659357384285,1.2083921469906123,1.5301241181527028,0.3406953884075347,-0.01880107175840398,False
1.8278537979071445,1.0918196223849739,1.4573446267323569,0.3406742631553931,-0.03154039379236945,False
