ppm,mean,rms,std,slope,label
1.864313949672057,1.949803796542261,1.9528293275385404,0.08067604312432901,-0.013892229449768156,False
1.7973885698694523,1.9480925415033172,1.9510382074503945,0.08388386565714642,-0.010665418618804674,False
1.790411034197665,1.9410003320123925,1.9435326806379976,0.08312228462151747,-0.005528207031474552,False
1.866513903089878,1.9365320071457297,1.9387856445975882,0.08220550987926095,-0.0025182471522690645,False
1.8640128077878824,1.9311912624145104,1.9333476719779372,0.08336052089954665,0.0010535387162029322,False
1.9057524895465228,1.9265923759173775,1.928423890205558,0.07847761112996618,0.005920192380635017,False
1.8764895365426104,1.9222660415126982,1.9238599941835948,0.074973107294067,0.01146373174845543,False
1.8989262500430728,1.926672676608936,1.928493814104243,0.07520736856958761,0.01501503058677197,False
2.029341361861773,1.9365643328784141,1.9385470283969506,0.07332039599176725,0.016723488827404962,False
2.0040309929008933,1.9496880325709003,1.9518334145158398,0.07047536123916799,0.018063641831365298,False
2.026492110222939,1.9688143668710416,1.9708530269783913,0.06122225126938869,0.01650505058876855,False
1.9285866600413917,1.98571067788995,1.9872926564896345,0.04837984428168297,0.015252957912075283,False
2.0305050283801953,2.0013756586387625,2.002931895298986,0.04866117862768804,0.013641272613703034,False
1.997296876386474,2.0132524496501865,2.0145148520085625,0.04570185483883967,0.012271060967903497,False
2.0607343639228928,2.024931125152073,2.0260714898964913,0.04696550478684174,0.010529835958738664,False
2.0442333915889246,2.036107234448799,2.0368868091243337,0.04567151843723562,0.008025124920692007,False
2.0742931447518345,2.0466733856595196,2.0471499343719697,0.04586034877162345,0.004802514481185948,False
2.1034099186717192,2.0467187623469814,2.0471949238705434,0.039563609028495275,0.004105645386719128,False
2.0607520105001984,2.0482515652290747,2.048704033539147,0.03718536035155566,0.0015040513377674678,False
2.1171535950708797,2.0440827359064357,2.044644243819429,0.036741605968892366,-8.413939962458191e-05,False
2.0540414639706617,2.0473382967777827,2.0477541173549576,0.03427184102403391,-0.003610891841410851,False
2.092611297576715,2.0445708299404624,2.045038081906839,0.033611498634004006,-0.005625678500420013,False
2.055307285290216,2.0419824321595117,2.0425347868990835,0.03521162944953721,-0.008125081065290403,False
2.0679846694146073,2.035636437984591,2.036280404420508,0.03566182644088603,-0.008854091946088109,False
2.0300673888611604,2.0312067858306335,2.0319058415255715,0.03664367878940209,-0.010379709391411243,False
2.0285558390143823,2.0228368199311975,2.0236202025870003,0.039428573301212376,-0.010963795133521248,False
1.9597908410607188,2.0127232076556494,2.013486811981255,0.03907516072101687,-0.011591565901555943,False
1.9806756339829386,2.00205246871625,2.0029906348480173,0.04542767923141512,-0.00955414992597347,False
1.986225558983073,1.9976841903797578,1.9984444352070725,0.045516392657642034,-0.005132496899349893,False
1.9558825118912637,2.000789042009494,2.001671648958017,0.057532187211254526,-0.0020538644909373367,False
1.9591984571241563,2.0015350154657847,2.002453584687875,0.06762519607961627,0.002823250886307985,False
1.9733589571256076,2.0080277862347944,2.009274529304543,0.08498380019366869,0.00391755361522585,False
1.9403736903608597,2.0048136022935177,2.0060049011744834,0.08634363894085557,0.002328744751668711,False
1.9415921222629506,1.9942227206853838,1.9957078757082471,0.08881543584834457,0.00035199523101697337,False
1.8900201874698128,1.9835357199317578,1.9852755378951847,0.0913450496036873,-0.002438204701381954,False
2.0472611416870015,1.973312255134012,1.975580816806918,0.09767293306668864,-0.0058548107214199,False
2.103719090046442,1.962806700646664,1.9654692159755986,0.10316683809291173,-0.007656764074696959,False
2.104546872877369,1.9544824873535507,1.9573222496504006,0.10571120990419901,-0.007508374299683738,False
2.1591916175943653,1.9528840362509534,1.9557347735815245,0.10514473871788416,-0.00902641742821129,False
2.0165577263541836,1.9474632177466773,1.9504173272579954,0.1060301532063179,-0.009421605277274403,False
1.8606132831310158,1.9438516203055132,1.9468134200085399,0.1057887993004919,-0.009132262405496893,False
1.8575638269563692,1.9431470627795886,1.946113106932114,0.10458968851624682,-0.008844698133892532,False
1.7962154042967873,1.944334193453788,1.9473029093007108,0.10377493761015442,-0.009075370694622324,False
1.8125867621853695,1.9471649294898876,1.9500813127001557,0.1013772740826654,-0.008610790178503512,False
1.853038146293258,1.9459613129989513,1.9488232528072176,0.10032940119511298,-0.005219990513002764,False
1.930307294249706,1.9405783865742632,1.943123093083024,0.09408355510300465,0.0015244541433081374,False
1.8724653610557374,1.9416319795552996,1.94426844531055,0.09158398091450538,0.006956871810635478,False
1.915573398066981,1.9351681526598343,1.9372493393107446,0.08777670620284513,0.014424122435123941,False
1.9291007699460678,1.939881699111086,1.9422411693741561,0.11940726953548671,0.01856907377701533,False
1.9605862130501426,1.9532557558094257,1.9557429538100277,0.1598979671896552,0.018526832370563243,False
1.9353119640474052,1.9648920114220765,1.9673146966123785,0.20546470232388944,0.018583715778116752,False
2.028003277832022,1.9823236267580906,1.9843917876506314,0.2636219830583841,0.016181182528142147,False
2.017592267251435,1.996905869963423,1.9985185007799067,0.3245101389909514,0.010261071890478674,False
2.121404360573946,1.9985471942713846,2.0000505429097264,0.3714548512996652,0.008889543963206748,False
2.0557703872669206,1.877902988380778,1.9409589855413973,0.37144597601193663,0.008844734811846005,False
2.0919744695742155,1.7608739033147944,1.8836636842949939,0.3710432748020016,0.006579305706323727,False
2.0745981903044517,1.641150565935608,1.8217711259432188,0.37101093599154394,0.004498981363402173,False
2.043743916758778,1.520581767813979,1.756775647039916,0.37100114602008677,0.0015997558412850549,False
2.075121249673014,1.3980451294983447,1.687014235374845,0.37099661975954423,-0.0015670161718836476,False
2.045902653470687,1.277088131745382,1.61614588000923,0.37092291068743627,-0.008636569850099815,False
1.879299335220644,1.1503379268808807,1.534561069016062,0.37074707182282657,-0.013153427957269825,False
